"ID","Property","Data"
"http://example.org/NIMP/LI-QPVGCC267584","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-G5"
"http://example.org/NIMP/LI-MXEGJE633518","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C8"
"http://example.org/NIMP/LI-FAABXE651427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-MJHGTI334070"
"http://example.org/NIMP/LI-UXWUUW554516","https://identifiers.org/brain-bican/vocab/concentration_nm","64.53571"
"http://example.org/NIMP/LI-MOGIOR242352","http://www.w3.org/2000/01/rdf-schema#label","L8HX_231019_02_A07"
"http://example.org/NIMP/LI-CACXYX586425","https://identifiers.org/brain-bican/vocab/average_size_bp","655"
"http://example.org/NIMP/LI-HKEKCC750492","https://identifiers.org/brain-bican/vocab/concentration_nm","125.6896"
"http://example.org/NIMP/LI-BTVCVS173725","https://identifiers.org/brain-bican/vocab/quantity_ng","1178.043"
"http://example.org/NIMP/LI-ZOLPJO817579","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-UYZRTI533719","http://www.w3.org/2000/01/rdf-schema#label","L8BC_230831_05_F01"
"http://example.org/NIMP/LI-CSVYTY803831","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-KOMLGI474428","https://identifiers.org/brain-bican/vocab/quantity_ng","1845.018"
"http://example.org/NIMP/LI-PVQPRB314927","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-MGHEFE888061"
"http://example.org/NIMP/LI-EJLDDC221468","https://identifiers.org/brain-bican/vocab/quantity_fmol","5546.996"
"http://example.org/NIMP/LI-AABXZF814447","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IFXYBU524334"
"http://example.org/NIMP/LI-JKLHKN812245","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230831_01_E05"
"http://example.org/NIMP/LI-WVTXWV833732","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E6"
"http://example.org/NIMP/LI-RLNKOQ627369","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-EDMKCA610292","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-GJKJSQ865190"
"http://example.org/NIMP/LI-YTVILR706621","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PSYQRY630515"
"http://example.org/NIMP/LI-QSJCEF742238","https://identifiers.org/brain-bican/vocab/quantity_ng","2184.431"
"http://example.org/NIMP/LI-PTMOBA728012","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-POPNNV606437"
"http://example.org/NIMP/LI-ZTEAGA836938","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-XTSUIE956142","https://identifiers.org/brain-bican/vocab/quantity_ng","2767.021"
"http://example.org/NIMP/LI-MPNNNP320664","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-F1"
"http://example.org/NIMP/LI-XAUWTX121882","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZDBCVW495736"
"http://example.org/NIMP/LI-XXAYZG620231","https://identifiers.org/brain-bican/vocab/concentration_nm","115.7884"
"http://example.org/NIMP/LI-QQGGIF582350","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-D12"
"http://example.org/NIMP/LI-SRTVVW453431","https://identifiers.org/brain-bican/vocab/average_size_bp","512"
"http://example.org/NIMP/LI-HDYAJE236234","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C5"
"http://example.org/NIMP/LI-RZZBAE266926","https://identifiers.org/brain-bican/vocab/average_size_bp","476"
"http://example.org/NIMP/LI-JQMLNK292117","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240305_01_E03"
"http://example.org/NIMP/LI-CSVYTY803831","https://identifiers.org/brain-bican/vocab/concentration_nm","157.6607"
"http://example.org/NIMP/LI-TLNCAX320123","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RPMKHM183488"
"http://example.org/NIMP/LI-SRTLJJ735531","https://identifiers.org/brain-bican/vocab/concentration_nm","69.48772"
"http://example.org/NIMP/LI-DVVUXC196002","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-AZSUBE630180","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-YAWYAB694300","https://identifiers.org/brain-bican/vocab/quantity_ng","907.419"
"http://example.org/NIMP/LI-INEMKF386520","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240201_21_C10"
"http://example.org/NIMP/LI-TAYPLH264843","https://identifiers.org/brain-bican/vocab/quantity_ng","510.9146"
"http://example.org/NIMP/LI-KNRLRJ173091","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-VZTUFK914828"
"http://example.org/NIMP/LI-WZEHEC667708","https://identifiers.org/brain-bican/vocab/quantity_fmol","2114.047"
"http://example.org/NIMP/LI-ZSSUWX263814","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-D10"
"http://example.org/NIMP/LI-XXTSYI295571","https://identifiers.org/brain-bican/vocab/quantity_ng","2354.342"
"http://example.org/NIMP/LI-CZYYVT638605","https://identifiers.org/brain-bican/vocab/concentration_nm","1629.085"
"http://example.org/NIMP/LI-NMPPQS968458","https://identifiers.org/brain-bican/vocab/average_size_bp","457"
"http://example.org/NIMP/LI-SUUXQS428704","https://identifiers.org/brain-bican/vocab/quantity_ng","1543.327"
"http://example.org/NIMP/LI-SULEFV806148","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NN-H4"
"http://example.org/NIMP/LI-ORNORF704623","https://identifiers.org/brain-bican/vocab/quantity_fmol","7534.328"
"http://example.org/NIMP/LI-VPQPRA408111","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-LEFTUX910601"
"http://example.org/NIMP/LI-IOIIFF357947","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-OLUYUQ639330"
"http://example.org/NIMP/LI-NSEJEC246560","https://identifiers.org/brain-bican/vocab/quantity_fmol","3536.071"
"http://example.org/NIMP/LI-URTORS288721","https://identifiers.org/brain-bican/vocab/quantity_ng","1404.646"
"http://example.org/NIMP/LI-EABYDY219127","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ZEZYFO271125"
"http://example.org/NIMP/LI-JQMLNK292117","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E3"
"http://example.org/NIMP/LI-RPOYCE129180","https://identifiers.org/brain-bican/vocab/average_size_bp","458"
"http://example.org/NIMP/LI-PQROWT725752","https://identifiers.org/brain-bican/vocab/quantity_fmol","3751.862"
"http://example.org/NIMP/LI-VPUVNT254136","https://identifiers.org/brain-bican/vocab/concentration_nm","53.79274"
"http://example.org/NIMP/LI-MGFGJF961459","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IBADBT271014"
"http://example.org/NIMP/LI-TEJSRN704611","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-B5"
"http://example.org/NIMP/LI-BWVQWS297325","https://identifiers.org/brain-bican/vocab/average_size_bp","493"
"http://example.org/NIMP/LI-BWVQWS297325","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C11"
"http://example.org/NIMP/LI-WZBUZV204352","https://identifiers.org/brain-bican/vocab/average_size_bp","471"
"http://example.org/NIMP/LI-FEZXZU409315","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240411_02_A04"
"http://example.org/NIMP/LI-CZWYGH688840","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A9"
"http://example.org/NIMP/LI-JFHQSP320403","https://identifiers.org/brain-bican/vocab/quantity_ng","1826.78"
"http://example.org/NIMP/LI-KMYWSQ170128","https://identifiers.org/brain-bican/vocab/concentration_nm","91.45309"
"http://example.org/NIMP/LI-EGTUTY759724","https://identifiers.org/brain-bican/vocab/concentration_nm","106.5078"
"http://example.org/NIMP/LI-GXZZAG493919","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-CDJGIC277629"
"http://example.org/NIMP/LI-LFFGMK847424","https://identifiers.org/brain-bican/vocab/concentration_nm","105.808"
"http://example.org/NIMP/LI-RBKFEB315967","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-MVQPMS999980"
"http://example.org/NIMP/LI-AXWZSU878636","https://identifiers.org/brain-bican/vocab/concentration_nm","71.73128"
"http://example.org/NIMP/LI-AXZNOL825921","https://identifiers.org/brain-bican/vocab/concentration_nm","113.9979"
"http://example.org/NIMP/LI-OMOVMO983202","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240329_02_F07"
"http://example.org/NIMP/LI-FGJNGI162686","https://identifiers.org/brain-bican/vocab/average_size_bp","450"
"http://example.org/NIMP/LI-TUTFTA623368","https://identifiers.org/brain-bican/vocab/concentration_nm","67.08676"
"http://example.org/NIMP/LI-DQXVRX824397","https://identifiers.org/brain-bican/vocab/concentration_nm","97.83895"
"http://example.org/NIMP/LI-UUBTVW233083","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-IICJCA247052","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-VTVKJK569575","https://identifiers.org/brain-bican/vocab/quantity_ng","1909.877"
"http://example.org/NIMP/LI-BHBBEC351519","https://identifiers.org/brain-bican/vocab/concentration_nm","215.4395"
"http://example.org/NIMP/LI-TAYPLH264843","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-RZVMRP462705","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_04_G06"
"http://example.org/NIMP/LI-VMEFHE447670","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XUARTZ847123","http://www.w3.org/2000/01/rdf-schema#label","L8HC_240328_03_F06"
"http://example.org/NIMP/LI-MXEGJE633518","https://identifiers.org/brain-bican/vocab/average_size_bp","449"
"http://example.org/NIMP/LI-ZWPQPV152643","https://identifiers.org/brain-bican/vocab/average_size_bp","256"
"http://example.org/NIMP/LI-DITTSP957784","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240119_01_C07"
"http://example.org/NIMP/LI-CEZWYA429366","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-QPVGCC267584","https://identifiers.org/brain-bican/vocab/concentration_nm","97.83163"
"http://example.org/NIMP/LI-LPPRLR930919","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-YWAACW222426"
"http://example.org/NIMP/LI-UYVYZS280765","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-B5"
"http://example.org/NIMP/LI-RLNNLG442063","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-OVQQMO581892","https://identifiers.org/brain-bican/vocab/concentration_nm","102.6163"
"http://example.org/NIMP/LI-LFFGMK847424","https://identifiers.org/brain-bican/vocab/quantity_ng","1417.616"
"http://example.org/NIMP/LI-YYDCBV291195","https://identifiers.org/brain-bican/vocab/quantity_ng","2427.896"
"http://example.org/NIMP/LI-SKQLKY520929","https://identifiers.org/brain-bican/vocab/quantity_ng","2054.253"
"http://example.org/NIMP/LI-CJCEJI399908","https://identifiers.org/brain-bican/vocab/concentration_nm","73.26415"
"http://example.org/NIMP/LI-NHIFHG708817","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-PTVPRB239215","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-E12"
"http://example.org/NIMP/LI-PIAXUB290646","https://identifiers.org/brain-bican/vocab/quantity_ng","648.058"
"http://example.org/NIMP/LI-CCXCRP102400","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-YVSYUR483877","https://identifiers.org/brain-bican/vocab/concentration_nm","180.841"
"http://example.org/NIMP/LI-LLSKLK960446","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-G1"
"http://example.org/NIMP/LI-CUWTVG709923","https://identifiers.org/brain-bican/vocab/concentration_nm","141.5507"
"http://example.org/NIMP/LI-AUUWFE529016","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-LKXXTX806560"
"http://example.org/NIMP/LI-CDEAYA737306","https://identifiers.org/brain-bican/vocab/concentration_nm","123.1039"
"http://example.org/NIMP/LI-VWVOZO209358","https://identifiers.org/brain-bican/vocab/average_size_bp","457"
"http://example.org/NIMP/LI-XYBUVO322985","https://identifiers.org/brain-bican/vocab/quantity_fmol","1329.691"
"http://example.org/NIMP/LI-UTZDZY313816","https://identifiers.org/brain-bican/vocab/quantity_ng","998.714"
"http://example.org/NIMP/LI-RLNBWW250235","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NPRLNK942225","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-PKOJSJ434261","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NZZZHN640462","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZCJVVV399450"
"http://example.org/NIMP/LI-ACOLJH145054","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-BHBBEC351519","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-TUVDDC118249","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-B9"
"http://example.org/NIMP/LI-EJLDDC221468","https://identifiers.org/brain-bican/vocab/average_size_bp","471"
"http://example.org/NIMP/LI-CACADB964658","https://identifiers.org/brain-bican/vocab/quantity_fmol","2607.49"
"http://example.org/NIMP/LI-FEHBEZ958827","http://www.w3.org/2000/01/rdf-schema#label","L8HC_240207_02_F12"
"http://example.org/NIMP/LI-YAWYAB694300","https://identifiers.org/brain-bican/vocab/concentration_nm","79.38091"
"http://example.org/NIMP/LI-KMNMNM854994","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-MODIIE754012","https://identifiers.org/brain-bican/vocab/average_size_bp","967"
"http://example.org/NIMP/LI-DDIEGB383007","https://identifiers.org/brain-bican/vocab/quantity_ng","1508.417"
"http://example.org/NIMP/LI-DBAYWY713436","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230831_01_B05"
"http://example.org/NIMP/LI-JKMLNL969516","https://identifiers.org/brain-bican/vocab/quantity_fmol","2330.449"
"http://example.org/NIMP/LI-MPNKJJ199998","https://identifiers.org/brain-bican/vocab/quantity_fmol","3973.668"
"http://example.org/NIMP/LI-FIMJHD191788","https://identifiers.org/brain-bican/vocab/concentration_nm","103.94"
"http://example.org/NIMP/LI-LQLMFE156633","https://identifiers.org/brain-bican/vocab/average_size_bp","511"
"http://example.org/NIMP/LI-SKKMRO225300","https://identifiers.org/brain-bican/vocab/quantity_ng","1004.746"
"http://example.org/NIMP/LI-MNMOLL876160","https://identifiers.org/brain-bican/vocab/average_size_bp","482"
"http://example.org/NIMP/LI-BUVEZF158807","https://identifiers.org/brain-bican/vocab/concentration_nm","240.7435"
"http://example.org/NIMP/LI-RZNMJI703627","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-INEMKF386520","https://identifiers.org/brain-bican/vocab/quantity_ng","1637.387"
"http://example.org/NIMP/LI-OLJDJJ670254","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-QRWYRP851151","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-RRTINP599395","https://identifiers.org/brain-bican/vocab/concentration_nm","108.6094"
"http://example.org/NIMP/LI-KJLLHM528303","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240307_21_F10"
"http://example.org/NIMP/LI-OLJDJJ670254","https://identifiers.org/brain-bican/vocab/concentration_nm","69.09106"
"http://example.org/NIMP/LI-BDBZWR957675","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-EEADAZ722773","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NSEJEC246560","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C10"
"http://example.org/NIMP/LI-XPSQRY150320","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240315_01_E08"
"http://example.org/NIMP/LI-FGDBBG606711","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C4"
"http://example.org/NIMP/LI-DBJAAF467818","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F12"
"http://example.org/NIMP/LI-KDFDGB303340","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230914_01_G02"
"http://example.org/NIMP/LI-EFCEPM477622","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-QUSOGK909430","https://identifiers.org/brain-bican/vocab/concentration_nm","177.9518"
"http://example.org/NIMP/LI-GEHJCE421228","https://identifiers.org/brain-bican/vocab/concentration_nm","64.37602"
"http://example.org/NIMP/LI-CBBZZZ511107","https://identifiers.org/brain-bican/vocab/quantity_fmol","2957.345"
"http://example.org/NIMP/LI-JLDGJD180629","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-UNPIBC189475","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-VOPLJW798447"
"http://example.org/NIMP/LI-QLNKOM634255","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-VUVPPX234898","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230829_01_D03"
"http://example.org/NIMP/LI-CBBCAC253942","https://identifiers.org/brain-bican/vocab/concentration_nm","147.7208"
"http://example.org/NIMP/LI-HKFIKN202025","https://identifiers.org/brain-bican/vocab/quantity_ng","1673.734"
"http://example.org/NIMP/LI-QPVGCC267584","https://identifiers.org/brain-bican/vocab/quantity_ng","1005.66"
"http://example.org/NIMP/LI-HDJDFX484201","https://identifiers.org/brain-bican/vocab/concentration_nm","72.27215"
"http://example.org/NIMP/LI-ZDYZHF557880","https://identifiers.org/brain-bican/vocab/concentration_nm","98.85258"
"http://example.org/NIMP/LI-FHHHBC329654","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-FLRNLO409141","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-EGYUVA419020","https://identifiers.org/brain-bican/vocab/quantity_fmol","3353.697"
"http://example.org/NIMP/LI-DXYCEY766970","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-XFXYRA712682"
"http://example.org/NIMP/LI-XQSXQS787244","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D4"
"http://example.org/NIMP/LI-MPQSTN441386","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PWTRTV256893"
"http://example.org/NIMP/LI-ZEFFBB969572","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230817_01_H11"
"http://example.org/NIMP/LI-XVXJDD592171","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_240214_1_A1"
"http://example.org/NIMP/LI-DQRSQN976613","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-PPKKLQ592579","https://identifiers.org/brain-bican/vocab/average_size_bp","1522"
"http://example.org/NIMP/LI-ZTVMPA919015","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-TWHKHF178826"
"http://example.org/NIMP/LI-BDYACA836470","https://identifiers.org/brain-bican/vocab/average_size_bp","465"
"http://example.org/NIMP/LI-CXZDDG189615","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FLRNLO409141","https://identifiers.org/brain-bican/vocab/average_size_bp","682"
"http://example.org/NIMP/LI-JKKHJF974534","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240314_02_C09"
"http://example.org/NIMP/LI-IBDBAU173109","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-VMEFHE447670","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-XVUUTK235239"
"http://example.org/NIMP/LI-QTSNPE673257","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-B2"
"http://example.org/NIMP/LI-UOTPQL687087","http://www.w3.org/2000/01/rdf-schema#label","L8HX_231019_02_A08"
"http://example.org/NIMP/LI-PIIQRQ105450","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-E6"
"http://example.org/NIMP/LI-VSPQBW179523","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZWXIDI404711"
"http://example.org/NIMP/LI-DHZANK986163","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-FMURTT616679","https://identifiers.org/brain-bican/vocab/quantity_ng","856.6095"
"http://example.org/NIMP/LI-ZACZXZ509112","https://identifiers.org/brain-bican/vocab/quantity_fmol","1569.523"
"http://example.org/NIMP/LI-CXVBUW506838","https://identifiers.org/brain-bican/vocab/concentration_nm","117.8046"
"http://example.org/NIMP/LI-HBDHLF309973","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-PJQRIK884138","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231017_01_F07"
"http://example.org/NIMP/LI-FGJNGI162686","https://identifiers.org/brain-bican/vocab/concentration_nm","92.94995"
"http://example.org/NIMP/LI-YDYVZA799910","http://www.w3.org/2000/01/rdf-schema#label","LPRNXR_231211_1_F8"
"http://example.org/NIMP/LI-WXRPRB774841","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-LNPRIK915442","https://identifiers.org/brain-bican/vocab/concentration_nm","154.3407"
"http://example.org/NIMP/LI-XFWYST981132","https://identifiers.org/brain-bican/vocab/quantity_ng","1373.932"
"http://example.org/NIMP/LI-JNPWBV167219","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XBHGAA123864","https://identifiers.org/brain-bican/vocab/concentration_nm","68.29923"
"http://example.org/NIMP/LI-RLABAT892179","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_240123_1_D5"
"http://example.org/NIMP/LI-HGGZIH234129","https://identifiers.org/brain-bican/vocab/average_size_bp","668"
"http://example.org/NIMP/LI-HHJIII668961","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-WVXBIF246735","https://identifiers.org/brain-bican/vocab/concentration_nm","130.3963"
"http://example.org/NIMP/LI-JWHUSS294925","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PANLLQ573544"
"http://example.org/NIMP/LI-NKRNPN792126","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240125_21_B05"
"http://example.org/NIMP/LI-GBDQLK763153","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240223_01_E07"
"http://example.org/NIMP/LI-HIDOEE650262","https://identifiers.org/brain-bican/vocab/quantity_fmol","5337.485"
"http://example.org/NIMP/LI-NBDEMG683050","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-URSSTX381203","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-GLKJDS459301"
"http://example.org/NIMP/LI-LABZWB378269","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-YQFGEB642745"
"http://example.org/NIMP/LI-XTVYWE341893","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-SQRTRL409014","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FZWYVS933812","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FXVMJN750391","https://identifiers.org/brain-bican/vocab/concentration_nm","143.5622"
"http://example.org/NIMP/LI-EACBZG799030","https://identifiers.org/brain-bican/vocab/average_size_bp","483"
"http://example.org/NIMP/LI-STLABL161437","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NJLYZU974021","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-WUSYTR849358","https://identifiers.org/brain-bican/vocab/concentration_nm","272.1608"
"http://example.org/NIMP/LI-DCXDYX442647","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FGZAAT750683","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-CCFHCE200826","https://identifiers.org/brain-bican/vocab/average_size_bp","508"
"http://example.org/NIMP/LI-IRJJKI386028","https://identifiers.org/brain-bican/vocab/quantity_ng","2783.589"
"http://example.org/NIMP/LI-VEYZEA961941","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-LFGLHG509007"
"http://example.org/NIMP/LI-XSVMNO427608","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-HGGZIH234129","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NORTKM106844","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240213_01_A09"
"http://example.org/NIMP/LI-TTPNPQ461045","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-IGZWEE386780","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-WOPNPS762255","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-FBHHMK542912"
"http://example.org/NIMP/LI-EIIGGB702963","https://identifiers.org/brain-bican/vocab/concentration_nm","88.44504"
"http://example.org/NIMP/LI-UXXWTT146112","https://identifiers.org/brain-bican/vocab/concentration_nm","108.0179"
"http://example.org/NIMP/LI-QQSIIQ351111","https://identifiers.org/brain-bican/vocab/quantity_fmol","3196.222"
"http://example.org/NIMP/LI-VSXRUE501175","https://identifiers.org/brain-bican/vocab/average_size_bp","535"
"http://example.org/NIMP/LI-TUQSEE531690","https://identifiers.org/brain-bican/vocab/quantity_ng","1148"
"http://example.org/NIMP/LI-FLRNLO409141","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240416_01_H09"
"http://example.org/NIMP/LI-VVUWTU932510","https://w3id.org/biolink/vocab/category","bican:Library"
