"ID","Property","Data"
"http://example.org/NIMP/TI-XFNE722117","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PSWT6201"
"http://example.org/NIMP/TI-VMOR189552","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-LTBS808503","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708746.19_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-JAIX119407","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716847.14_Mouse-Multiome-HB"
"http://example.org/NIMP/TI-RIKN536856","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-SPGF397064","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-VSJI530161","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-VGNK533195","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-TZXA460399","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JAZN914406","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DZBU2567"
"http://example.org/NIMP/TI-PGFB472074","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XFNE856017","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-PHIJ771296","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/RI-TXXYTU573809"
"http://example.org/NIMP/TI-PXFW831413","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-YQAX227200","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CUUV4830"
"http://example.org/NIMP/TI-FEWZ505332","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DSRY266100","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-BDGI207377","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-VJII335772","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-QBUK908957","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-LIHE364917","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-734401.19_Mouse-10x-MB"
"http://example.org/NIMP/TI-PWYE281148","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-OLGG434128","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716850.01_Mouse-Multiome-MB"
"http://example.org/NIMP/TI-MPRL887234","https://identifiers.org/brain-bican/vocab/structure","MBA:623"
"http://example.org/NIMP/TI-PLHG747944","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XWWF181710","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-GIVB4499"
"http://example.org/NIMP/TI-RZHY850993","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-698408.06_Mouse-Multiome-MB"
"http://example.org/NIMP/TI-ACFM578109","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-HHOI8925"
"http://example.org/NIMP/TI-ZOUS973342","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689640.11_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-MSQC707094","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-MSHG985379","https://identifiers.org/brain-bican/vocab/structure","MBA:549"
"http://example.org/NIMP/TI-KLTV102953","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.PrS.02_PrS"
"http://example.org/NIMP/TI-RTOO789972","https://identifiers.org/brain-bican/vocab/structure","DHBA:10662"
"http://example.org/NIMP/TI-HCFD551898","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-701869.29_Mouse-10x-OLF"
"http://example.org/NIMP/TI-SAPO174239","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694325.10_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-DPXF326597","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-XWTY920968","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-BAWS877071","https://identifiers.org/brain-bican/vocab/structure","DHBA:10281"
"http://example.org/NIMP/TI-WQWX999118","https://identifiers.org/brain-bican/vocab/structure","DHBA:10337"
"http://example.org/NIMP/TI-BYPO800645","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689638.06_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-SCXA380033","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PKQL9078"
"http://example.org/NIMP/TI-SYWI246822","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-HRIX440424","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DIBT6940"
"http://example.org/NIMP/TI-LWDA676939","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-LRPB166215","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-HKHI589707","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-OGKU915592","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-NHPE437998","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-691948.17_Mouse-10x-OLF"
"http://example.org/NIMP/TI-XMLS601104","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ZBTY9592"
"http://example.org/NIMP/TI-XACW520619","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-RPHK376899","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694322.02_Mouse-Multiome-HB"
"http://example.org/NIMP/TI-TORO156086","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694325.04_Mouse-Multiome-TH"
"http://example.org/NIMP/TI-KJJS871425","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-702992.13_Mouse-10x-HB"
"http://example.org/NIMP/TI-NPSU703001","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709981.14_Mouse-Multiome-HB"
"http://example.org/NIMP/TI-EKIU247354","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-ADFZ104206","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JEHF522858","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ZEJE1972"
"http://example.org/NIMP/TI-FWVJ330884","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694465.15_Mouse-10x-Isocortex"
"http://example.org/NIMP/TI-VUBM775677","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-VDLC229493","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-JPNF292943","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716851.08_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-AKFI974297","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PMIB1176"
"http://example.org/NIMP/TI-ZXJG809203","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VSVQ720420","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-NMMV621594","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-APOV663585","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-PPRQ626143","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694465.18_Mouse-10x-OLF"
"http://example.org/NIMP/TI-NHLH781827","https://identifiers.org/brain-bican/vocab/structure","DHBA:10661"
"http://example.org/NIMP/TI-BYZS717176","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-ZXJG475051","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-703773.04_Mouse-10x-MB"
"http://example.org/NIMP/TI-FADA335342","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DPXF631967","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-VEWI2543"
"http://example.org/NIMP/TI-RTNX100320","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980.20_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-YJQN622248","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-TALS960536","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-695500.24_Mouse-Multiome-Isocortex"
"http://example.org/NIMP/TI-NPVT232415","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-XXGX555721","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-FMRT420867","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689635.07_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-LXUT930455","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-WQSP7321"
"http://example.org/NIMP/TI-SESY660723","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JGFC396193","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-IHVU935188","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-707922.03_Mouse-10x-MB"
"http://example.org/NIMP/TI-BDAF644539","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694324.16_Mouse-10x-HY"
"http://example.org/NIMP/TI-TZBH569647","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-SRRA770969","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694465.01_Mouse-10x-OLF"
"http://example.org/NIMP/TI-YECU125622","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SBSU421322","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-CRQX873225","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YOWL199663","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980.20_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-WTDX801290","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-KSHN786915","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-ZYML170727","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-QYTR567622","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-CBBK189099","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697776.14_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-LFPK424896","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-699577.32_Mouse-10x-OLF"
"http://example.org/NIMP/TI-LJCK577462","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-RQQC148628","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CDHB6032"
"http://example.org/NIMP/TI-LULN851771","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694464.20_Mouse-10x-TH"
"http://example.org/NIMP/TI-MLZY565342","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CFUA1430"
"http://example.org/NIMP/TI-VSTC997766","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-YCYU8754"
"http://example.org/NIMP/TI-DDZB361628","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOZF8767"
"http://example.org/NIMP/TI-AWWR497527","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-695500.21_Mouse-Multiome-Isocortex"
"http://example.org/NIMP/TI-POCB883247","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VUIH513637","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-CCCF873394","http://www.w3.org/2000/01/rdf-schema#label","QM23.50.003.CX.10.EC.01_EC"
"http://example.org/NIMP/TI-LULN208817","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-YOWL199663","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-GSAI295140","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-ZSRA721361","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-FCTS357245","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOEP6217"
"http://example.org/NIMP/TI-PSPS723459","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-691948.20_Mouse-10x-OLF"
"http://example.org/NIMP/TI-HSZW440751","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-681058.13_Mouse-Multiome-CB"
"http://example.org/NIMP/TI-OXOQ339626","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689638.04_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-XZFD856789","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SESY660723","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/RI-JLKIRR564130"
"http://example.org/NIMP/TI-BSRN160112","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-HHOI8925"
"http://example.org/NIMP/TI-KZON109394","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOEP6217"
"http://example.org/NIMP/TI-XPNY642055","https://identifiers.org/brain-bican/vocab/structure","MBA:623"
"http://example.org/NIMP/TI-POVG738881","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-SGSV747296","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-LNQS938689","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PMIB1176"
"http://example.org/NIMP/TI-MRTZ402823","https://identifiers.org/brain-bican/vocab/structure","MBA:623"
"http://example.org/NIMP/TI-XSSU377222","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-YCYU8754"
"http://example.org/NIMP/TI-ZYVM403674","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JQBI258344","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-IIII534977","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697777.09_Mouse-Multiome-CTXsp"
"http://example.org/NIMP/TI-UEZC711223","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOZF8767"
"http://example.org/NIMP/TI-BEEA562869","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-LXUT930455","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XACW162755","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-TRJH191235","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-VEWI2543"
"http://example.org/NIMP/TI-UKLN734846","https://identifiers.org/brain-bican/vocab/structure","DHBA:10281"
"http://example.org/NIMP/TI-NYFC206913","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-NQHI3257"
"http://example.org/NIMP/TI-NNXW871411","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-SMNH3002"
"http://example.org/NIMP/TI-PUMN527785","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-CVXE812157","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-702992.07_Mouse-10x-HB"
"http://example.org/NIMP/TI-QPWH269530","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-OJJK238585","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-EDDM292477","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-AIYG848607","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-VJII293600","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-HNTV225427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-IJJL6638"
"http://example.org/NIMP/TI-RXVH299055","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708310.02_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-TKHB758156","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-ADFZ357030","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-SAPO174239","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-SVXR792938","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-ZGDU495488","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716853.04_Mouse-Multiome-HY"
"http://example.org/NIMP/TI-XZTD411312","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-GINI5305"
"http://example.org/NIMP/TI-DCZJ985194","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-NMMJ7497"
"http://example.org/NIMP/TI-YADF652468","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XRQS409854","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EZIZ6435"
"http://example.org/NIMP/TI-RSUW282895","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-MDLA687770","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697776.12_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-TMQN808144","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-686704.10_Mouse-10x-OLF"
"http://example.org/NIMP/TI-WUMK933694","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716848.15_Mouse-Multiome-CTXsp"
"http://example.org/NIMP/TI-LZYY816164","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PRKV2323"
"http://example.org/NIMP/TI-SCXA115145","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694464.12_Mouse-10x-TH"
"http://example.org/NIMP/TI-VUBM595783","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-ACWG767463","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CFUA1430"
"http://example.org/NIMP/TI-RGMK424682","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-QXIP306971","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DWDH463055","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PNGP3230"
"http://example.org/NIMP/TI-UYIE990512","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-YZFY931030","http://www.w3.org/2000/01/rdf-schema#label","UMBEB22075_CaH_10X_RNAseq_v3"
"http://example.org/NIMP/TI-WRVM770062","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YJQN951486","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708749.13_Mouse-10x-HY"
"http://example.org/NIMP/TI-ABWZ562301","https://identifiers.org/brain-bican/vocab/structure","DHBA:10334"
"http://example.org/NIMP/TI-BEAZ611931","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-AZZI696617","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-QPWH553840","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-701870.19_Mouse-10x-HY"
"http://example.org/NIMP/TI-VMUJ540125","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PKGY9338"
"http://example.org/NIMP/TI-JQSY224228","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PMIB1176"
"http://example.org/NIMP/TI-KLGJ532021","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.031.CX.06.EC.01_EC"
"http://example.org/NIMP/TI-QXIP758825","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-KZLA407704","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-JGJJ672620","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOZF8767"
"http://example.org/NIMP/TI-XWWF750330","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-UAYQ652690","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SQOP281594","https://identifiers.org/brain-bican/vocab/structure","DHBA:10317"
"http://example.org/NIMP/TI-AMUC624216","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DZZV8391"
"http://example.org/NIMP/TI-DIZG632995","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708749.07_Mouse-10x-CB"
"http://example.org/NIMP/TI-JBHM377858","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DIBT6940"
"http://example.org/NIMP/TI-IHHQ187649","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694465.26_Mouse-10x-OLF"
"http://example.org/NIMP/TI-UYIE990512","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-700382.02_Mouse-Multiome-Isocortex"
"http://example.org/NIMP/TI-GDFG792815","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ZCZB7019"
"http://example.org/NIMP/TI-BVFA790212","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689639.08_Mouse-Multiome-HB"
"http://example.org/NIMP/TI-PGFT319246","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-TVPZ709710","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-VEWI2543"
"http://example.org/NIMP/TI-ZTDY341476","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708314.15_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-ECYY574494","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ZCZB7019"
"http://example.org/NIMP/TI-MQJL310709","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-YQYN392872","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716850.10_Mouse-Multiome-MB"
"http://example.org/NIMP/TI-TAXW238283","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-670743.03_Mouse-Multiome-HB"
"http://example.org/NIMP/TI-VKJQ502744","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-YVXA744999","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-FIGR3489"
"http://example.org/NIMP/TI-OYTW456781","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-KSJS7575"
"http://example.org/NIMP/TI-ZPXM439878","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-WYSC756825","https://identifiers.org/brain-bican/vocab/structure","MBA:623"
"http://example.org/NIMP/TI-FNCI647056","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-698408.12_Mouse-Multiome-MB"
"http://example.org/NIMP/TI-DGDC383866","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.09.Mo.04_Mo"
"http://example.org/NIMP/TI-VJII494294","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XZCE257501","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689634.08_Mouse-Multiome-HY"
"http://example.org/NIMP/TI-PKNL620286","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-VQMQ382342","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ICZJ5485"
"http://example.org/NIMP/TI-CXXX688347","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-TPLK806760","https://identifiers.org/brain-bican/vocab/structure","DHBA:10429"
"http://example.org/NIMP/TI-RQED634039","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-FBFC6729"
"http://example.org/NIMP/TI-FCCC887122","https://identifiers.org/brain-bican/vocab/structure","DHBA:10336"
"http://example.org/NIMP/TI-HGGP651384","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-RNJL8640"
"http://example.org/NIMP/TI-FMXE223786","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694325.01_Mouse-Multiome-TH"
"http://example.org/NIMP/TI-GSAI682592","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-POLV502074","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-681998.14_Mouse-10x-HPF"
"http://example.org/NIMP/TI-DSRY154066","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-CXAX705033","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-695500.19_Mouse-Multiome-OLF"
