"ID","Property","Data"
"http://example.org/NIMP/EC-JGHUQN256162","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VYUUTE137687","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240131_151-A_C01"
"http://example.org/NIMP/EC-JYUTAA908691","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-IAHAFS732991"
"http://example.org/NIMP/EC-BQHEVH360937","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GWLCZQ282935"
"http://example.org/NIMP/EC-GDFGFB183324","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-CMHIHL857873"
"http://example.org/NIMP/EC-SSBBBD607254","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240126_154-A_B01"
"http://example.org/NIMP/EC-FQFIQF688717","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NCFNCI556212"
"http://example.org/NIMP/EC-USRKMN568791","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","10/10/80"
"http://example.org/NIMP/EC-ZXWYXY291897","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-ISQPTP920880","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-FUXMFN180367","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-KQOAPS708897"
"http://example.org/NIMP/EC-POPPLK695044","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DDZYZE968053"
"http://example.org/NIMP/EC-NMRJPQ769818","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FCBKIE941849","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-HJGOOG561632","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","49% NeuN+, 18% OLIG2-, 33% OLIG2+"
"http://example.org/NIMP/EC-WPVORQ619594","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NOMIHJ221239","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-EZZQFC198897"
"http://example.org/NIMP/EC-NMBSRV490812","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BVTNRQ536991","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-CAAWUU231315","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231013_151-A_A01"
"http://example.org/NIMP/EC-ILVKLX985001","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QRUETU664857"
"http://example.org/NIMP/EC-LKFIPM449470","http://www.w3.org/2000/01/rdf-schema#label","M1HC_231214_151_1-T_A01"
"http://example.org/NIMP/EC-PEZVVU101393","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UWTZJW442767","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-EHJGMW903763"
"http://example.org/NIMP/EC-NWTSVU765765","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TPEDZA965870"
"http://example.org/NIMP/EC-FIACBW392963","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-GSAILK737706","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-RGYKSA323256"
"http://example.org/NIMP/EC-MNKSRP762979","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-NWZPJO963831","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-VKFYXZ800875","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240325_226-A_E01"
"http://example.org/NIMP/EC-FEPCRJ222614","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","56% NeuN+, 26% OLIG2-, 18% OLIG2+"
"http://example.org/NIMP/EC-ZYXZDC857891","http://www.w3.org/2000/01/rdf-schema#label","M1XM_230616_241-R_C01"
"http://example.org/NIMP/EC-PCRJKW484122","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","56% NeuN+, 27% OLIG2-, 17% OLIG2+"
"http://example.org/NIMP/EC-UBWDNC438622","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-SZUBLA514376"
"http://example.org/NIMP/EC-YEBAWA537626","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-MTQHYB383338","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UMBEYA513315","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-PWSVSW743198","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TUBYLA184748"
"http://example.org/NIMP/EC-AXSSYB562528","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JJHCTR344431","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-XOZYTZ190700","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-MGFGHZ524033","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231110_241-R_B01"
"http://example.org/NIMP/EC-SLGJFL889047","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HLKCCC700338"
"http://example.org/NIMP/EC-VSPYXS812177","https://identifiers.org/brain-bican/vocab/histone_modification_marker",""
"http://example.org/NIMP/EC-MHFIFJ332153","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-PEBSXU270625","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-YWVNGF941765","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-UNMNLJ688565"
"http://example.org/NIMP/EC-VWTKJP857517","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","5% NeuN+, 63% OLIG2-, 32% OLIG2+"
"http://example.org/NIMP/EC-ALSEPL651046","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-FNUFMY954145"
"http://example.org/NIMP/EC-GICIFI685700","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YVXZAX727932","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-CDZAXW542328","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-GIHCJG240141","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-XEBOMP890691"
"http://example.org/NIMP/EC-VAACGH860203","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HHJNOA178783"
"http://example.org/NIMP/EC-KJKDHG724285","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240409_226-A_C01"
"http://example.org/NIMP/EC-CDDZFB969354","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230810_241-R_A01"
"http://example.org/NIMP/EC-NCODCJ881918","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-MGFITI351133","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-XWXOQI516250","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-ZOYQZT566166","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-IUHDBD806546","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240201_241-R_B01"
"http://example.org/NIMP/EC-ZDHHLE431316","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240410_241-R_B01"
"http://example.org/NIMP/EC-WVRPXW471681","http://www.w3.org/2000/01/rdf-schema#label","M2HC_240404_251_1-R_A01"
"http://example.org/NIMP/EC-DKVOVP687168","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-SQNRTR323477","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231206_241-A_B01"
"http://example.org/NIMP/EC-VUROOS928270","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JIMBEB338049","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240122_221-R_A01"
"http://example.org/NIMP/EC-KGDEFE266892","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-HBHDVU245634","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240109_216-R_C01"
"http://example.org/NIMP/EC-JMPMLF837547","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-WSGADG595036"
"http://example.org/NIMP/EC-DUIFHE165962","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-WRXKZQ413001"
"http://example.org/NIMP/EC-DCRCFZ799344","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-HGFEZT123634","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-BAVPVR981460"
"http://example.org/NIMP/EC-EDCFZC356953","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240108_221-A_C01"
"http://example.org/NIMP/EC-DSRSXT509172","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DDIJMP452972","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-SWLALJ990994","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FEOJMA917672","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231020_206-A_B01"
"http://example.org/NIMP/EC-QWTORQ386088","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JWLDEQ410692","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240201_241-R_A01"
"http://example.org/NIMP/EC-NMOONL182921","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-TQPVUO516923","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ZYEDXQ348007"
"http://example.org/NIMP/EC-PDDEFB408666","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TAXMJP846543"
"http://example.org/NIMP/EC-JIHWMM813806","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TGCZFF318184","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-LEVUIZ975229","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BKEGDJ878829","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-BACBZY446078","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RNLKYQ229822","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231023_226_1_B01"
"http://example.org/NIMP/EC-IEHFHC136551","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-USRYLA736413","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JWLIEA672935"
"http://example.org/NIMP/EC-KKJIAC882446","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","18% NeuN+, 54% OLIG2-, 28% OLIG2+"
"http://example.org/NIMP/EC-XWOMNK755762","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231101_226-R_A01"
"http://example.org/NIMP/EC-FUJCJW614687","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240108_226-A_D01"
"http://example.org/NIMP/EC-GCTWUZ419502","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UWTZJW442767","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-PGVRVR932009","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RMLAXM706663","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FNJNNJ679436","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230802_201_2_A01"
"http://example.org/NIMP/EC-RRSVWP134225","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-ZGHHEF841331","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230823_211-R_A01"
"http://example.org/NIMP/EC-HAPWSQ288067","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230706_211-R_B01"
"http://example.org/NIMP/EC-PCYWYD543109","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","56% NeuN+, 27% OLIG2-, 17% OLIG2+"
"http://example.org/NIMP/EC-NMIHMK509945","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240408_231-A_G01"
"http://example.org/NIMP/EC-KAPAHB740114","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-LKIHEZ971446","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VUTJLD541519","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231019_241-A_F01"
"http://example.org/NIMP/EC-PDDEFB408666","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-RPRCRF567381"
"http://example.org/NIMP/EC-GCIJCG395955","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DKBUJY470808","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-VJLFJK552139","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230811_221-R_A01"
"http://example.org/NIMP/EC-WZNCZL389692","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230814_216-R_A01"
"http://example.org/NIMP/EC-DGEKFE159512","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QNMOMJ860946"
"http://example.org/NIMP/EC-ECAXZZ610055","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-CRLRNP964817","http://www.w3.org/2000/01/rdf-schema#label","M2HC_231221_251_2-R_A01"
"http://example.org/NIMP/EC-PSVOWU610155","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-NGVJIP507138","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-HAYEPE919157","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RQBQUS418476","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231208_206-R_B01"
"http://example.org/NIMP/EC-EODIZV865064","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-TNNMZG451344","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YFFBGA922607","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-HGZYAS357686","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-VUWOLO884163"
"http://example.org/NIMP/EC-BZLUNS914538","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NLXGZE295983"
"http://example.org/NIMP/EC-ACFBXA297229","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231024_226-R_A01"
"http://example.org/NIMP/EC-VVGHFS880687","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-ZURNRQ978195","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FUNCDA271101","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PQHIDJ386908"
"http://example.org/NIMP/EC-ZEAEXY652647","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-BACBZY446078","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-CAAUCM845700","https://identifiers.org/brain-bican/vocab/histone_modification_marker",""
"http://example.org/NIMP/EC-JUULTR991442","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NJZKKB979395"
"http://example.org/NIMP/EC-PNLILL270249","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240202_154-A_B01"
"http://example.org/NIMP/EC-NOFEZG522807","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PIZOPG507682"
"http://example.org/NIMP/EC-SUTUHF496201","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-TUZAYU772893","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JIHYNE723897"
"http://example.org/NIMP/EC-GEFEGD883118","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-KKVUTV546845","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-LKYXXI768277"
"http://example.org/NIMP/EC-DXWBBY875050","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-USRYLA736413","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KKJSNN184659","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NMYUVY932526","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BAXYLH964393","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-VTTSFT156224","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PDBBCE643553"
"http://example.org/NIMP/EC-LALAZG278350","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-XOZYTZ190700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NINMHY983923"
"http://example.org/NIMP/EC-OIGJPN531108","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VLLCOR384400","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-JVBQZX306898","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QAPBHW536075"
"http://example.org/NIMP/EC-IHFKGA608807","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-URQOTP984450"
"http://example.org/NIMP/EC-YCGXZA819205","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-GDFGFB183324","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231114_226-R_A01"
"http://example.org/NIMP/EC-XZGHRG882799","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-AEXWXB632290","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-PVWTTS786879","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231010_221_2_B01"
"http://example.org/NIMP/EC-BHPXPO789634","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-WPVORQ142754","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GFIIGI868170"
"http://example.org/NIMP/EC-AEFGED140609","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240304_226-A_E01"
"http://example.org/NIMP/EC-GHOKNN908424","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LWXTTR950159","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-YXUCXY242963","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240126_151-R_A01"
"http://example.org/NIMP/EC-JCLHCY472182","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-GIGYNK492242","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-WYWODA561309"
"http://example.org/NIMP/EC-VLWDAE894351","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231102_221_1_C01"
"http://example.org/NIMP/EC-GLKGVK371114","https://identifiers.org/brain-bican/vocab/histone_modification_marker",""
"http://example.org/NIMP/EC-DCDXBC596098","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-WUYBBT744164","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-XWJYHL666582","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PENRNO259944"
"http://example.org/NIMP/EC-DCBOUQ692081","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KPLKIA482438","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RGYZFY701840","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231011_216-A_B01"
"http://example.org/NIMP/EC-XWDUSO998903","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BXTWVA589439","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231024_226-A_A01"
"http://example.org/NIMP/EC-BVXZXW385990","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-LJGGNM242537","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YAUUTY653737","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240408_216-A_C01"
"http://example.org/NIMP/EC-RGXMLS707352","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BFCGDE484199","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-PDZBHG290185","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-PEPNJE805480","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AFPEPN941170"
"http://example.org/NIMP/EC-VYXQRT177751","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","40% NeuN+, 42% OLIG2-, 18% OLIG2+"
"http://example.org/NIMP/EC-DSRSXT509172","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-OOBQHM997938","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-FUGCZA272375","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LPJIGO359560","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230706_206_1_A01"
